timestamp,temperature_c,temperature_f,feels_like_c,humidity_pct,wind_speed_ms,wind_speed_mph,cloud_cover_pct,precip_prob_pct,precipitation_mm,dew_point_c,pressure_hpa,uv_index,is_heat_wave,is_cold_snap,is_storm,is_extreme_weather
2022-03-09 04:00:00,-23.267439798936454,-9.881391638085617,-26.172368850289416,64.18935942198128,5.8098581027059275,12.99665257575316,4.500943921317507,0.0,0.0,-30.4295679145402,1022.0160150634036,-0.0,0,0,0,0
2022-03-09 05:00:00,-22.005269740721975,-7.609485533299555,-24.26829025736025,75.08882226608156,4.526041033276551,10.124753791439645,8.421132405799309,0.0,0.0,-26.987505287505662,1014.3360253054078,-0.0,0,0,0,0
2022-03-09 06:00:00,-20.760365212246466,-5.3686573820436365,-23.26168770927518,84.18499561526437,5.002644994057423,11.190916851706456,2.3136284581566535,0.0,0.0,-23.923366089193593,1023.8582345113258,-0.0,0,0,0,0
2022-03-09 07:00:00,-16.139413667483616,2.9490553985294916,-19.506240327115624,73.3838815684073,6.733653319264013,15.063182475193598,11.991109111780288,0.0,0.0,-21.462637353802155,1019.7211293746632,0.0,0,0,0,0
2022-03-09 08:00:00,-14.667350049187661,5.59876991146221,-18.023925605462914,73.98467053952609,6.713151112550506,15.017319038775481,9.969208199558322,0.0,0.0,-19.87041594128244,1016.8320761728628,0.0,0,0,0,0
2022-03-09 09:00:00,-14.429509200097662,6.026883439824207,-16.41849747089375,68.30476018481245,3.977976541592178,8.898733523541702,8.183126217787072,0.0,0.0,-20.76855716313517,1009.5437431039954,0.0,0,0,0,0
2022-03-09 10:00:00,-14.067291037219167,6.678876133005499,-16.981967136176056,67.75212298773044,5.829352197913779,13.040260866733124,8.511318669700557,0.0,0.0,-20.51686643967308,1017.0385062896689,0.0,0,0,0,0
2022-03-09 11:00:00,-12.403741821899136,9.673264720581557,-15.04321449495462,70.33492937509578,5.27894534611097,11.80900073925024,6.139988736099559,0.0,0.0,-18.33675594687998,1020.8928664481277,0.0,0,0,0,0
2022-03-09 12:00:00,-12.162701504346424,10.107137292176436,-15.062046721421083,71.49806497356677,5.79869043414932,12.97167050119203,8.29743024078993,0.0,0.0,-17.86308850963307,1024.9651495389862,0.0,0,0,0,0
2022-03-09 13:00:00,-13.817484785208068,7.128527386625478,-16.75487818499781,60.094329776830946,5.874786799579485,13.141898070659307,28.16281688788673,0.0,0.0,-21.798618829841878,1017.0443872053135,0.0,0,0,0,0
2022-03-09 14:00:00,-13.369671776530277,7.934590802245502,-16.179801568376977,71.02461602880486,5.620259583693398,12.572520688722133,30.75472857917166,0.0,0.0,-19.164748570769305,1020.4765359165917,0.0,0,0,0,0
2022-03-09 15:00:00,-14.851688544493042,5.266960619912528,-18.9895937628444,88.11118365933979,8.275810436702717,18.512987946903976,31.912678072018984,0.0,0.0,-17.229451812625086,1029.681385353801,0.0,0,0,0,0
2022-03-09 16:00:00,-13.998833060893883,6.802100490391009,-17.40780558391703,67.80807859455788,6.81794504604629,15.251743068005553,36.59148344812739,3.3604748986819803,0.0,-20.437217341982304,1027.984904047351,0.0,0,0,0,0
2022-03-09 17:00:00,-14.204017625828872,6.432768273508032,-17.191258428868366,59.729458984168154,5.974481606078992,13.364915352798706,31.847241151097048,17.261956306438908,0.0,-22.25812582899524,1019.4941224478129,0.0,0,0,0,0
2022-03-09 18:00:00,-16.074798613640095,3.065362495447829,-18.007673059769044,71.52323862695579,3.865748892257895,8.647680271980912,19.02599129800722,0.0,0.0,-21.770150888248935,1019.7425543591924,-0.0,0,0,0,0
2022-03-09 19:00:00,-16.188407055942516,2.8608672993034716,-18.123017232801914,65.9480754067283,3.869220353718796,8.655445931268947,0.0,0.0,0.0,-22.998791974596855,1031.4495780945924,-0.0,0,0,0,0
2022-03-09 20:00:00,-17.486010237587955,0.5251815723416833,-19.91565876425122,60.35958686557458,4.859297053326526,10.87024750829144,0.0,0.0,0.0,-25.41409286447304,1023.0330454669304,-0.0,0,0,0,0
2022-03-09 21:00:00,-17.823739465726007,-0.08273103830681805,-20.329448787176066,75.30355435018922,5.011418642900121,11.210543504167571,0.0,0.0,0.0,-22.763028595688162,1020.5010491643773,-0.0,0,0,0,0
2022-03-09 22:00:00,-18.323458992638265,-0.982226186748882,-21.115172879769553,67.05890912480837,5.583427774262577,12.490127931025386,0.0,0.0,0.0,-24.911677167676594,1021.6993356042321,-0.0,0,0,0,0
2022-03-09 23:00:00,-19.87392067067342,-3.7730572072121547,-21.781718753113008,68.68981866680396,3.8155961648791745,8.535488620834714,0.0,0.0,0.0,-26.135956937312628,1017.6638209990508,-0.0,0,0,0,0
2022-03-10 00:00:00,-20.47127971595493,-4.848303488718869,-22.613489290433794,76.76991366183135,4.284419148957731,9.584245636218446,9.559106190482147,0.0,0.0,-25.11729698358866,1015.1413879016411,-0.0,0,0,0,0
2022-03-10 01:00:00,-19.383222723836493,-2.889800902905691,-21.27920462824211,59.3598654082949,3.791963808811231,8.482623040310724,8.260604527455424,0.0,0.0,-27.51124964217751,1020.6547659018812,-0.0,0,0,0,0
2022-03-10 02:00:00,-19.376654943615456,-2.87797889850782,-21.747735450380343,57.27263096929647,4.742161013529775,10.608214187266107,0.0,0.0,0.0,-27.922128749756162,1028.3526772543767,-0.0,0,0,0,0
2022-03-10 03:00:00,-19.11922257744847,-2.41460063940724,-22.691179234427786,81.26833323374355,7.143913313958637,15.980934083325472,0.0,0.0,0.0,-22.86555593069976,1021.2061457619842,-0.0,0,0,0,0
2022-03-10 04:00:00,-19.14546549710443,-2.461837894787969,-21.320109648902445,55.26439674131139,4.34928830359603,9.72935793514432,5.255657362872867,0.0,0.0,-28.09258614884215,1021.0470045348037,-0.0,0,0,0,0
2022-03-10 05:00:00,-17.56952706198348,0.37485128842973836,-20.20908249052199,64.0179865779182,5.27911085707702,11.809370987281294,11.930938964939148,0.0,0.0,-24.76592974639984,1025.3208324858272,-0.0,0,0,0,0
2022-03-10 06:00:00,-14.284974005219318,6.287046790605228,-16.312620998333692,54.14409164872528,4.055293986228751,9.071692647193716,22.495103775916483,13.136188043217274,0.0,-23.456155675474264,1022.8778514264108,-0.0,0,0,0,0
2022-03-10 07:00:00,-14.230001673515153,6.385996987672723,-18.36879957021119,67.25363616826925,8.277595793392075,18.51698178981807,2.6367932135700123,0.0,0.0,-20.779274439861304,1014.6713863686667,0.0,0,0,0,0
2022-03-10 08:00:00,-13.10951127721874,8.402879701006267,-15.55494603733096,75.83534311512102,4.8908695202244425,10.94087511674208,3.319986888731999,0.0,0.0,-17.942442654194537,1023.8907427652689,0.0,0,0,0,0
2022-03-10 09:00:00,-10.767119931824766,12.61918412271542,-13.546561718483165,71.50693945323614,5.558883573316797,12.435222553509677,0.0,0.0,0.0,-16.46573204117754,1013.0504088444425,0.0,0,0,0,0
2022-03-10 10:00:00,-10.222874198008281,13.598826443585093,-13.534842425335558,94.03017099357697,6.623936454654556,14.817745849062243,0.44993669049771334,0.0,0.0,-11.416839999292886,1028.4176814859625,0.0,0,0,0,0
2022-03-10 11:00:00,-9.429188908204008,15.027459965232786,-11.998792645098197,80.583750631992,5.139207473788378,11.496407118864603,15.60807780189051,0.0,0.0,-13.312438781805607,1024.8594637667966,0.0,0,0,0,0
2022-03-10 12:00:00,-10.49410934562889,13.110603177867997,-12.813245188789132,60.93547617124843,4.638271686320483,10.37581376229892,10.365987304472455,0.0,0.0,-18.307014111379203,1024.6093985040568,0.0,0,0,0,0
2022-03-10 13:00:00,-10.347306329509587,13.374848606882743,-12.239801194974998,58.203103116490695,3.78498973093082,8.467022028092245,15.84542378145963,0.0,0.0,-18.70668570621145,1032.7995967176491,0.0,0,0,0,0
2022-03-10 14:00:00,-11.160944613804666,11.9102996951516,-13.720563839379007,97.64735171665734,5.11923845114868,11.451736415219598,5.496249073079351,0.0,0.0,-11.631474270473198,1016.746979815679,0.0,0,0,0,0
2022-03-10 15:00:00,-11.081092829293048,12.05403290727251,-14.090395053701464,81.16626647198015,6.018604448816832,13.463618152003255,4.771469002526608,0.0,0.0,-14.847839534897018,1025.7623149886113,0.0,0,0,0,0
2022-03-10 16:00:00,-11.084248026714874,12.048353551913227,-14.392214209775716,76.43582008605316,6.615932366121681,14.799840703014201,0.0,0.0,0.0,-15.797084009504243,1023.2299602631228,0.0,0,0,0,0
2022-03-10 17:00:00,-9.907215437663043,14.167012212206522,-12.596774185025001,70.7021258409877,5.379117494723919,12.033085835697406,17.24702298141564,0.0,0.0,-15.766790269465503,1025.0620268142518,0.0,0,0,0,0
2022-03-10 18:00:00,-10.947450636618422,12.29458885408684,-13.46589138091093,73.20894099305937,5.036881488585018,11.267503889964686,4.724139573835403,11.745846910692855,0.0,-16.305662438006546,1020.1553021510183,-0.0,0,0,0,0
2022-03-10 19:00:00,-12.254215693533068,9.942411751640478,-15.03649089052545,56.30637509194227,5.564550393984764,12.447899231343916,5.134091558015172,0.0,0.0,-20.992940675144613,1024.8698624607835,-0.0,0,0,0,0
2022-03-10 20:00:00,-13.603568822857238,7.513576118856971,-15.980003409950204,73.37217611339629,4.752869174185932,10.63216834265393,18.31380638471201,0.0,0.0,-18.929133600177977,1021.8076668156162,-0.0,0,0,0,0
2022-03-10 21:00:00,-15.322929260272929,4.418727331508727,-18.14078023084363,73.37377860472661,5.635701941141406,12.607065242333325,0.0,0.0,0.0,-20.64817353932761,1027.298576868458,-0.0,0,0,0,0
2022-03-10 22:00:00,-16.075507441898814,3.0640866045821333,-18.6131279026697,63.99636528993461,5.075240921541768,11.353313941488937,1.6420461103166866,0.0,0.0,-23.27623438391189,1023.6780982399824,-0.0,0,0,0,0
2022-03-10 23:00:00,-17.168980623227295,1.0958348781908676,-20.42038722529681,68.19922577592887,6.502813204139029,14.546793137659009,2.5889661392691643,0.0,0.0,-23.529135468041524,1027.042882167577,-0.0,0,0,0,0
2022-03-11 00:00:00,-17.067376778435197,1.278721798816644,-20.21350607680565,88.68545232365315,6.2922585967409095,14.075782480909416,0.0,0.0,0.0,-19.330286313704566,1018.9379075882957,-0.0,0,0,0,0
2022-03-11 01:00:00,-15.843258973050789,3.482133848508578,-18.081439179401855,71.66988028357676,4.476360412702129,10.013618243214664,8.127496672728324,0.0,0.0,-21.509282916335437,1019.9319145030507,-0.0,0,0,0,0
2022-03-11 02:00:00,-16.66683737142698,1.9996927314314341,-18.812530158145155,94.0451317110446,4.291385573436348,9.59982952777711,24.474370430515606,0.0,0.0,-17.85781102921806,1016.7180910811866,-0.0,0,0,0,0
2022-03-11 03:00:00,-14.982749617383213,5.031050688710216,-18.063977074866077,55.08458044381777,6.162454914965731,13.78541164477834,28.606794735287927,8.237309143512537,0.0,-23.965833528619658,1028.7246506203996,-0.0,0,0,0,0
2022-03-11 04:00:00,-12.924959296238058,8.735073266771497,-15.011315309275377,66.24117778586155,4.172712026074639,9.334356802328967,22.77842075873002,0.0,0.0,-19.676723739065746,1031.3533395138295,-0.0,0,0,0,0
2022-03-11 05:00:00,-12.183094521629808,10.070429861066344,-15.725707940130999,55.61876174834572,7.08522683700238,15.849652434374324,6.03130631445255,0.0,0.0,-21.059342171960665,1018.4876561575288,-0.0,0,0,0,0
2022-03-11 06:00:00,-13.33362366801991,7.99947739756416,-16.352159080204032,59.57258729509162,6.0370708243682465,13.504927434111767,7.228007547902468,0.0,0.0,-21.419106209001587,1023.6265971395441,-0.0,0,0,0,0
2022-03-11 07:00:00,-12.847888683900717,8.87380036897871,-15.723662071259447,63.141887285357384,5.751546774717463,12.866210135042966,4.9686911147911035,1.8473737996169604,0.0,-20.21951122682924,1029.161159230821,0.0,0,0,0,0
2022-03-11 08:00:00,-10.505109605081516,13.090802710853271,-12.834246717821198,73.40565107024666,4.658274225479364,10.420559442397337,3.542337447027265,19.107572197624194,0.0,-15.823979391032184,1023.0432508902933,0.0,0,0,0,0
2022-03-11 09:00:00,-9.709407718893557,14.523066105991596,-11.95320374254196,72.52296557025065,4.487592047296808,10.03874340980296,0.0,0.0,0.0,-15.204814604843428,1023.0745492213886,0.0,0,0,0,0
2022-03-11 10:00:00,-10.119089194657668,13.785639449616195,-13.152246424753663,63.26664140105278,6.066314460191988,13.570345447449478,0.0,0.0,0.0,-17.465760914447113,1018.2056104235744,0.0,0,0,0,0
2022-03-11 11:00:00,-10.269120630383718,13.515582865309305,-12.879311795783813,47.85656474182605,5.220382330800193,11.677995274000033,0.0,0.0,0.0,-20.697807682018507,1022.8625853862395,0.0,0,0,0,0
2022-03-11 12:00:00,-9.370411684933025,15.133258967120554,-11.874892009327297,84.46213457278805,5.008960648788544,11.205044971339973,0.0,0.0,0.0,-12.477984770375416,1017.4281705330308,0.0,0,0,0,0
2022-03-11 13:00:00,-9.142747838739623,15.543053890268677,-11.771573646329518,66.71372675900626,5.257651615179789,11.761366663157188,0.0,0.0,0.0,-15.800002486938372,1029.83597429373,0.0,0,0,0,0
2022-03-11 14:00:00,-10.049782639623189,13.910391248678259,-12.143338959532919,58.861989616800194,4.187112639819461,9.366570975276135,0.0,0.0,0.0,-18.27738471626315,1010.9420089326017,0.0,0,0,0,0
2022-03-11 15:00:00,-11.359424119200035,11.553036585439934,-13.717935222793013,73.42901987030089,4.7170222071859556,10.551978677474983,0.0,0.0,0.0,-16.673620145139857,1016.2537921973811,0.0,0,0,0,0
2022-03-11 16:00:00,-12.909187710619928,8.763462120884128,-15.870443151685294,73.4990455605417,5.922510882130728,13.24865684332644,0.0,0.0,0.0,-18.209378598511588,1023.452390588476,0.0,0,0,0,0
2022-03-11 17:00:00,-15.1342627217748,4.75832710080536,-17.05371942741815,69.34036671088775,3.8389134112867027,8.587649301048355,0.0,0.0,0.0,-21.26618937959725,1015.6715278690066,0.0,0,0,0,0
2022-03-11 18:00:00,-14.858783798153565,5.254189163323581,-17.081436341203307,73.91470205549183,4.445305086099486,9.94414747760455,1.496078099614519,0.0,0.0,-20.0758433870552,1012.7209415189492,-0.0,0,0,0,0
2022-03-11 19:00:00,-16.5994797406698,2.120936466794358,-18.668359401940357,61.74944146625472,4.137759322541111,9.256167604524466,6.416849186008068,0.0,0.0,-24.249591447418855,1035.3451096779586,-0.0,0,0,0,0
2022-03-11 20:00:00,-16.690176206273815,1.957682828707135,-18.86911214492727,80.94421653490174,4.357871877306914,9.748559389535567,0.0,0.0,0.0,-20.501332899293466,1025.3200865284703,-0.0,0,0,0,0
2022-03-11 21:00:00,-16.362104687670378,2.5482115621933197,-18.515467713188965,63.21238139626649,4.3067260510371765,9.634146176170164,0.0,0.0,0.0,-23.71962840841708,1021.1282284583201,-0.0,0,0,0,0
2022-03-11 22:00:00,-16.384277801124963,2.5082999579750656,-18.40093672607055,67.13644234752816,4.033317849891176,9.022532030206563,9.50034143337754,4.986161263456864,0.0,-22.956989331619333,1024.8763036769976,-0.0,0,0,0,0
2022-03-11 23:00:00,-17.579912124955996,0.35615817507920866,-19.789802828432844,80.27797422399375,4.419781406953695,9.887051007355417,5.131446738055287,0.0,0.0,-21.524317280157245,1024.447437151317,-0.0,0,0,0,0
2022-03-12 00:00:00,-17.200215440093764,1.039612207831226,-20.265707499359355,85.63969737014922,6.130984118531181,13.715011473154252,15.111114322012877,0.0,0.0,-20.07227596606392,1018.931533266695,-0.0,0,0,0,0
2022-03-12 01:00:00,-17.292446706070066,0.8735959290738826,-19.471005809312615,89.50396903349841,4.357118206485096,9.746873427907161,13.498588141213304,0.0,0.0,-19.391652899370385,1020.878302863848,-0.0,0,0,0,0
2022-03-12 02:00:00,-17.921922875690548,-0.25946117624298637,-20.30898816191068,84.51894382251099,4.774130572440264,10.67973009054887,9.05109291943184,6.253446250405279,0.0,-21.01813411118835,1021.0473185066363,-0.0,0,0,0,0
2022-03-12 03:00:00,-16.971797988285807,1.4507636210855495,-20.61699081648574,70.24517715612508,7.290385656399861,16.30859271336649,10.01158953863451,0.0,0.0,-22.922762557060793,1020.4345690639784,-0.0,0,0,0,0
2022-03-12 04:00:00,-17.291907969539956,0.874565654828082,-19.705555062935375,58.23562329376534,4.827294186790836,10.798657095851102,0.6883838666639654,0.0,0.0,-25.644783310786888,1020.1735685442821,-0.0,0,0,0,0
2022-03-12 05:00:00,-15.007145708258733,4.9871377251342786,-18.01296747099157,86.55412871015831,6.0116435254656695,13.448046566466703,9.618283256115514,3.7906108976183965,0.0,-17.696319966227072,1026.3957990562815,-0.0,0,0,0,0
2022-03-12 06:00:00,-14.340432556051951,6.1872213991064875,-16.802630664488532,85.87717616707573,4.924396216873159,11.015874337145258,0.1172320962646527,0.0,0.0,-17.164997322636804,1021.4067736715585,-0.0,0,0,0,0
2022-03-12 07:00:00,-12.976573347008648,8.642167975384432,-15.538499756524846,64.76852513996937,5.123852819032398,11.462058756175475,5.64212860069207,0.0,0.0,-20.022868319014773,1027.0653535870183,0.0,0,0,0,0
2022-03-12 08:00:00,-11.622264572493782,11.079923769511193,-13.623209470046575,80.02302266449249,4.001889795105586,8.952227471651197,15.864004403775086,0.0,0.0,-15.617660039595284,1018.5305564625459,0.0,0,0,0,0
2022-03-12 09:00:00,-10.987939711785167,12.221708518786699,-12.882450366166761,67.1721919165852,3.789021308763189,8.476040667703254,18.534908276348105,0.0,0.0,-17.553501328468126,1024.6483830119603,0.0,0,0,0,0
2022-03-12 10:00:00,-9.728896416579278,14.487986450157301,-12.641291702863079,84.87721704340693,5.824790572567601,13.030056510833724,10.991250191955945,0.0,0.0,-12.753453007897892,1012.5107581525363,0.0,0,0,0,0
2022-03-12 11:00:00,-9.849764089048318,14.270424639713028,-12.421018807397527,64.77623542048633,5.14250943669842,11.503793609894366,11.74919142163241,0.0,0.0,-16.89451700495105,1024.8930812419471,0.0,0,0,0,0
2022-03-12 12:00:00,-8.922543562156466,15.93942158811836,-10.85274224152191,89.24778465656327,3.8603973587308844,8.63570889148099,3.2321077879913664,0.0,0.0,-11.072986630843813,1026.7051532517394,0.0,0,0,0,0
2022-03-12 13:00:00,-10.591184232994786,12.935868380609385,-13.507580249175852,78.15679759247985,5.832792032362131,13.047955776394089,0.7955879084956652,0.0,0.0,-14.959824714498817,1016.6232237919367,0.0,0,0,0,0
2022-03-12 14:00:00,-11.04168339789425,12.12496988379035,-13.09879775046078,88.496290145807,4.114228705133061,9.203529613382658,0.0,0.0,0.0,-13.342425368732851,1023.656740448165,0.0,0,0,0,0
2022-03-12 15:00:00,-9.977174291129336,14.041086275967196,-11.829562030601773,65.35061444906587,3.7047754789448755,8.287582746399687,0.0,0.0,0.0,-16.90705140131616,1026.1870214080204,0.0,0,0,0,0
2022-03-12 16:00:00,-12.18582141195928,10.065521458473295,-14.265889802594067,75.14320675042157,4.160136781269573,9.306225979700036,0.0,0.0,0.0,-17.157180061874968,1020.9721739512406,0.0,0,0,0,0
2022-03-12 17:00:00,-14.183597386518299,6.469524704267062,-17.152720657197015,62.399006709815495,5.938246541357437,13.283857513016587,6.055738080427078,0.0,0.0,-21.7037960445552,1026.800131471586,0.0,0,0,0,0
2022-03-12 18:00:00,-15.038317431915178,4.931028622552681,-18.023641315324994,80.95905123714955,5.970647766819631,13.356339054375516,15.982898095383815,0.0,0.0,-18.84650718448527,1018.9057440306445,-0.0,0,0,0,0
2022-03-12 19:00:00,-16.24933230403716,2.751201852733111,-19.679116824838623,82.11508148038982,6.859569041602928,15.344855946065751,16.805787970669392,0.0,0.0,-19.826316007959196,1023.8335032733181,-0.0,0,0,0,0
2022-03-12 20:00:00,-17.205262425469506,1.0305276341548897,-19.253514982006966,97.57287039474662,4.096505113074917,9.16388193794859,29.81665663737936,6.145451978866834,0.0,-17.690688346520183,1022.6994265308604,-0.0,0,0,0,0
2022-03-12 21:00:00,-17.864763380125837,-0.15657408422650576,-20.62518889913671,78.75277966225941,5.520851038021744,12.350143772054643,20.066006603431227,0.05170193325409578,0.0,-22.114207447673955,1023.043340202081,-0.0,0,0,0,0
2022-03-12 22:00:00,-18.156590850988604,-0.6818635317794843,-20.76374810476033,81.31923745055524,5.2143145075434525,11.664421553374703,30.91089784235124,12.975052812604861,0.0,-21.892743360877557,1027.908022287122,-0.0,0,0,0,0
