timestamp,day_length_hours,sunrise_hour,sunset_hour,is_daylight,hours_since_sunrise,hours_until_sunset
2022-06-28 04:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,0,0.0,15.513592155098664
2022-06-28 05:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,0.5135921550986655,14.513592155098664
2022-06-28 06:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,1.5135921550986655,13.513592155098664
2022-06-28 07:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,2.5135921550986655,12.513592155098664
2022-06-28 08:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,3.5135921550986655,11.513592155098664
2022-06-28 09:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,4.5135921550986655,10.513592155098664
2022-06-28 10:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,5.5135921550986655,9.513592155098664
2022-06-28 11:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,6.5135921550986655,8.513592155098664
2022-06-28 12:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,7.5135921550986655,7.513592155098664
2022-06-28 13:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,8.513592155098666,6.513592155098664
2022-06-28 14:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,9.513592155098666,5.513592155098664
2022-06-28 15:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,10.513592155098666,4.513592155098664
2022-06-28 16:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,11.513592155098666,3.5135921550986637
2022-06-28 17:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,12.513592155098666,2.5135921550986637
2022-06-28 18:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,13.513592155098666,1.5135921550986637
2022-06-28 19:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,1,14.513592155098666,0.5135921550986637
2022-06-28 20:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,0,15.513592155098666,0.0
2022-06-28 21:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,0,16.513592155098664,0.0
2022-06-28 22:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,0,17.513592155098664,0.0
2022-06-28 23:00:00,15.027184310197331,4.4864078449013345,19.513592155098664,0,18.513592155098664,0.0
2022-06-29 00:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,0,0.0,19.50973540967091
2022-06-29 01:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,0,0.0,18.50973540967091
2022-06-29 02:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,0,0.0,17.50973540967091
2022-06-29 03:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,0,0.0,16.50973540967091
2022-06-29 04:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,0,0.0,15.50973540967091
2022-06-29 05:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,0.5097354096709115,14.50973540967091
2022-06-29 06:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,1.5097354096709115,13.50973540967091
2022-06-29 07:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,2.5097354096709115,12.50973540967091
2022-06-29 08:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,3.5097354096709115,11.50973540967091
2022-06-29 09:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,4.5097354096709115,10.50973540967091
2022-06-29 10:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,5.5097354096709115,9.50973540967091
2022-06-29 11:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,6.5097354096709115,8.50973540967091
2022-06-29 12:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,7.5097354096709115,7.50973540967091
2022-06-29 13:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,8.509735409670911,6.50973540967091
2022-06-29 14:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,9.509735409670911,5.50973540967091
2022-06-29 15:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,10.509735409670911,4.50973540967091
2022-06-29 16:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,11.509735409670911,3.5097354096709097
2022-06-29 17:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,12.509735409670911,2.5097354096709097
2022-06-29 18:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,13.509735409670911,1.5097354096709097
2022-06-29 19:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,1,14.509735409670911,0.5097354096709097
2022-06-29 20:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,0,15.509735409670911,0.0
2022-06-29 21:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,0,16.50973540967091,0.0
2022-06-29 22:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,0,17.50973540967091,0.0
2022-06-29 23:00:00,15.019470819341823,4.4902645903290885,19.50973540967091,0,18.50973540967091,0.0
2022-06-30 00:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,0,0.0,19.50535555992994
2022-06-30 01:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,0,0.0,18.50535555992994
2022-06-30 02:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,0,0.0,17.50535555992994
2022-06-30 03:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,0,0.0,16.50535555992994
2022-06-30 04:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,0,0.0,15.505355559929939
2022-06-30 05:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,0.5053555599299395,14.505355559929939
2022-06-30 06:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,1.5053555599299395,13.505355559929939
2022-06-30 07:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,2.5053555599299395,12.505355559929939
2022-06-30 08:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,3.5053555599299395,11.505355559929939
2022-06-30 09:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,4.5053555599299395,10.505355559929939
2022-06-30 10:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,5.5053555599299395,9.505355559929939
2022-06-30 11:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,6.5053555599299395,8.505355559929939
2022-06-30 12:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,7.5053555599299395,7.505355559929939
2022-06-30 13:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,8.505355559929939,6.505355559929939
2022-06-30 14:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,9.505355559929939,5.505355559929939
2022-06-30 15:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,10.505355559929939,4.505355559929939
2022-06-30 16:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,11.505355559929939,3.5053555599299386
2022-06-30 17:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,12.505355559929939,2.5053555599299386
2022-06-30 18:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,13.505355559929939,1.5053555599299386
2022-06-30 19:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,1,14.505355559929939,0.5053555599299386
2022-06-30 20:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,0,15.505355559929939,0.0
2022-06-30 21:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,0,16.50535555992994,0.0
2022-06-30 22:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,0,17.50535555992994,0.0
2022-06-30 23:00:00,15.010711119859879,4.4946444400700605,19.50535555992994,0,18.50535555992994,0.0
2022-07-01 00:00:00,15.000911967705099,4.499544016147451,19.50045598385255,0,0.0,19.50045598385255
2022-07-01 01:00:00,15.000911967705099,4.499544016147451,19.50045598385255,0,0.0,18.50045598385255
2022-07-01 02:00:00,15.000911967705099,4.499544016147451,19.50045598385255,0,0.0,17.50045598385255
2022-07-01 03:00:00,15.000911967705099,4.499544016147451,19.50045598385255,0,0.0,16.50045598385255
2022-07-01 04:00:00,15.000911967705099,4.499544016147451,19.50045598385255,0,0.0,15.50045598385255
2022-07-01 05:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,0.5004559838525493,14.50045598385255
2022-07-01 06:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,1.5004559838525493,13.50045598385255
2022-07-01 07:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,2.5004559838525493,12.50045598385255
2022-07-01 08:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,3.5004559838525493,11.50045598385255
2022-07-01 09:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,4.500455983852549,10.50045598385255
2022-07-01 10:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,5.500455983852549,9.50045598385255
2022-07-01 11:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,6.500455983852549,8.50045598385255
2022-07-01 12:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,7.500455983852549,7.50045598385255
2022-07-01 13:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,8.50045598385255,6.50045598385255
2022-07-01 14:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,9.50045598385255,5.50045598385255
2022-07-01 15:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,10.50045598385255,4.50045598385255
2022-07-01 16:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,11.50045598385255,3.50045598385255
2022-07-01 17:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,12.50045598385255,2.50045598385255
2022-07-01 18:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,13.50045598385255,1.5004559838525502
2022-07-01 19:00:00,15.000911967705099,4.499544016147451,19.50045598385255,1,14.50045598385255,0.5004559838525502
2022-07-01 20:00:00,15.000911967705099,4.499544016147451,19.50045598385255,0,15.50045598385255,0.0
2022-07-01 21:00:00,15.000911967705099,4.499544016147451,19.50045598385255,0,16.50045598385255,0.0
2022-07-01 22:00:00,15.000911967705099,4.499544016147451,19.50045598385255,0,17.50045598385255,0.0
2022-07-01 23:00:00,15.000911967705099,4.499544016147451,19.50045598385255,0,18.50045598385255,0.0
2022-07-02 00:00:00,14.990080875847488,4.504959562076256,19.495040437923745,0,0.0,19.495040437923745
2022-07-02 01:00:00,14.990080875847488,4.504959562076256,19.495040437923745,0,0.0,18.495040437923745
2022-07-02 02:00:00,14.990080875847488,4.504959562076256,19.495040437923745,0,0.0,17.495040437923745
2022-07-02 03:00:00,14.990080875847488,4.504959562076256,19.495040437923745,0,0.0,16.495040437923745
2022-07-02 04:00:00,14.990080875847488,4.504959562076256,19.495040437923745,0,0.0,15.495040437923745
2022-07-02 05:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,0.49504043792374386,14.495040437923745
2022-07-02 06:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,1.4950404379237439,13.495040437923745
2022-07-02 07:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,2.495040437923744,12.495040437923745
2022-07-02 08:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,3.495040437923744,11.495040437923745
2022-07-02 09:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,4.495040437923744,10.495040437923745
2022-07-02 10:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,5.495040437923744,9.495040437923745
2022-07-02 11:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,6.495040437923744,8.495040437923745
2022-07-02 12:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,7.495040437923744,7.495040437923745
2022-07-02 13:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,8.495040437923745,6.495040437923745
2022-07-02 14:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,9.495040437923745,5.495040437923745
2022-07-02 15:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,10.495040437923745,4.495040437923745
2022-07-02 16:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,11.495040437923745,3.4950404379237447
2022-07-02 17:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,12.495040437923745,2.4950404379237447
2022-07-02 18:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,13.495040437923745,1.4950404379237447
2022-07-02 19:00:00,14.990080875847488,4.504959562076256,19.495040437923745,1,14.495040437923745,0.49504043792374475
2022-07-02 20:00:00,14.990080875847488,4.504959562076256,19.495040437923745,0,15.495040437923745,0.0
2022-07-02 21:00:00,14.990080875847488,4.504959562076256,19.495040437923745,0,16.495040437923745,0.0
2022-07-02 22:00:00,14.990080875847488,4.504959562076256,19.495040437923745,0,17.495040437923745,0.0
2022-07-02 23:00:00,14.990080875847488,4.504959562076256,19.495040437923745,0,18.495040437923745,0.0
2022-07-03 00:00:00,14.97822609387857,4.510886953060715,19.489113046939284,0,0.0,19.489113046939284
2022-07-03 01:00:00,14.97822609387857,4.510886953060715,19.489113046939284,0,0.0,18.489113046939284
2022-07-03 02:00:00,14.97822609387857,4.510886953060715,19.489113046939284,0,0.0,17.489113046939284
2022-07-03 03:00:00,14.97822609387857,4.510886953060715,19.489113046939284,0,0.0,16.489113046939284
2022-07-03 04:00:00,14.97822609387857,4.510886953060715,19.489113046939284,0,0.0,15.489113046939284
2022-07-03 05:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,0.48911304693928503,14.489113046939284
2022-07-03 06:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,1.489113046939285,13.489113046939284
2022-07-03 07:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,2.489113046939285,12.489113046939284
2022-07-03 08:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,3.489113046939285,11.489113046939284
2022-07-03 09:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,4.489113046939285,10.489113046939284
2022-07-03 10:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,5.489113046939285,9.489113046939284
2022-07-03 11:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,6.489113046939285,8.489113046939284
2022-07-03 12:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,7.489113046939285,7.489113046939284
2022-07-03 13:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,8.489113046939284,6.489113046939284
2022-07-03 14:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,9.489113046939284,5.489113046939284
2022-07-03 15:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,10.489113046939284,4.489113046939284
2022-07-03 16:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,11.489113046939284,3.489113046939284
2022-07-03 17:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,12.489113046939284,2.489113046939284
2022-07-03 18:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,13.489113046939284,1.4891130469392841
2022-07-03 19:00:00,14.97822609387857,4.510886953060715,19.489113046939284,1,14.489113046939284,0.48911304693928415
2022-07-03 20:00:00,14.97822609387857,4.510886953060715,19.489113046939284,0,15.489113046939284,0.0
2022-07-03 21:00:00,14.97822609387857,4.510886953060715,19.489113046939284,0,16.489113046939284,0.0
2022-07-03 22:00:00,14.97822609387857,4.510886953060715,19.489113046939284,0,17.489113046939284,0.0
2022-07-03 23:00:00,14.97822609387857,4.510886953060715,19.489113046939284,0,18.489113046939284,0.0
2022-07-04 00:00:00,14.965356585841562,4.517321707079219,19.48267829292078,0,0.0,19.48267829292078
2022-07-04 01:00:00,14.965356585841562,4.517321707079219,19.48267829292078,0,0.0,18.48267829292078
2022-07-04 02:00:00,14.965356585841562,4.517321707079219,19.48267829292078,0,0.0,17.48267829292078
2022-07-04 03:00:00,14.965356585841562,4.517321707079219,19.48267829292078,0,0.0,16.48267829292078
2022-07-04 04:00:00,14.965356585841562,4.517321707079219,19.48267829292078,0,0.0,15.482678292920781
2022-07-04 05:00:00,14.965356585841562,4.517321707079219,19.48267829292078,1,0.4826782929207809,14.482678292920781
2022-07-04 06:00:00,14.965356585841562,4.517321707079219,19.48267829292078,1,1.482678292920781,13.482678292920781
2022-07-04 07:00:00,14.965356585841562,4.517321707079219,19.48267829292078,1,2.482678292920781,12.482678292920781
2022-07-04 08:00:00,14.965356585841562,4.517321707079219,19.48267829292078,1,3.482678292920781,11.482678292920781
2022-07-04 09:00:00,14.965356585841562,4.517321707079219,19.48267829292078,1,4.482678292920781,10.482678292920781
2022-07-04 10:00:00,14.965356585841562,4.517321707079219,19.48267829292078,1,5.482678292920781,9.482678292920781
2022-07-04 11:00:00,14.965356585841562,4.517321707079219,19.48267829292078,1,6.482678292920781,8.482678292920781
2022-07-04 12:00:00,14.965356585841562,4.517321707079219,19.48267829292078,1,7.482678292920781,7.482678292920781
2022-07-04 13:00:00,14.965356585841562,4.517321707079219,19.48267829292078,1,8.482678292920781,6.482678292920781
